Year,SeriesCode,GeoAreaName,Age,Sex,Value
2022,SI_POV_EMP1,India,15+,BOTHSEX,5.74
2000,SI_POV_EMP1,Kazakhstan,15-24,BOTHSEX,10.19
2000,SI_POV_EMP1,Kazakhstan,15+,MALE,8.17
2000,SI_POV_EMP1,Kazakhstan,25+,MALE,7.71
2000,SI_POV_EMP1,Kazakhstan,15-24,MALE,10.41
2000,SI_POV_EMP1,Kazakhstan,15-24,FEMALE,9.94
2000,SI_POV_EMP1,Kazakhstan,15+,BOTHSEX,7.33
2000,SI_POV_EMP1,Kazakhstan,25+,FEMALE,5.77
2000,SI_POV_EMP1,Kazakhstan,25+,BOTHSEX,6.76
2000,SI_POV_EMP1,Kazakhstan,15+,FEMALE,6.43
2001,SI_POV_EMP1,Kazakhstan,15-24,MALE,9.49
2001,SI_POV_EMP1,Kazakhstan,15-24,FEMALE,9.0
2001,SI_POV_EMP1,Kazakhstan,25+,BOTHSEX,6.12
2001,SI_POV_EMP1,Kazakhstan,15+,BOTHSEX,6.65
2001,SI_POV_EMP1,Kazakhstan,15+,MALE,7.54
2001,SI_POV_EMP1,Kazakhstan,25+,FEMALE,5.08
2001,SI_POV_EMP1,Kazakhstan,15+,FEMALE,5.71
2001,SI_POV_EMP1,Kazakhstan,25+,MALE,7.13
2001,SI_POV_EMP1,Kazakhstan,15-24,BOTHSEX,9.26
2002,SI_POV_EMP1,Kazakhstan,25+,FEMALE,2.87
2002,SI_POV_EMP1,Kazakhstan,25+,BOTHSEX,3.62
2002,SI_POV_EMP1,Kazakhstan,15+,FEMALE,3.27
2002,SI_POV_EMP1,Kazakhstan,25+,MALE,4.34
2002,SI_POV_EMP1,Kazakhstan,15+,BOTHSEX,3.95
2002,SI_POV_EMP1,Kazakhstan,15-24,BOTHSEX,5.58
2002,SI_POV_EMP1,Kazakhstan,15+,MALE,4.59
2002,SI_POV_EMP1,Kazakhstan,15-24,MALE,5.78
2002,SI_POV_EMP1,Kazakhstan,15-24,FEMALE,5.36
2003,SI_POV_EMP1,Kazakhstan,15+,FEMALE,1.96
2003,SI_POV_EMP1,Kazakhstan,25+,MALE,2.65
2003,SI_POV_EMP1,Kazakhstan,15+,BOTHSEX,2.41
2003,SI_POV_EMP1,Kazakhstan,15-24,FEMALE,3.34
2003,SI_POV_EMP1,Kazakhstan,15+,MALE,2.83
2003,SI_POV_EMP1,Kazakhstan,25+,BOTHSEX,2.18
2003,SI_POV_EMP1,Kazakhstan,15-24,MALE,3.67
2003,SI_POV_EMP1,Kazakhstan,15-24,BOTHSEX,3.52
2003,SI_POV_EMP1,Kazakhstan,25+,FEMALE,1.69
2004,SI_POV_EMP1,Kazakhstan,15+,FEMALE,0.65
2004,SI_POV_EMP1,Kazakhstan,25+,MALE,0.92
2004,SI_POV_EMP1,Kazakhstan,15-24,MALE,1.28
2004,SI_POV_EMP1,Kazakhstan,15+,MALE,0.99
2004,SI_POV_EMP1,Kazakhstan,15-24,FEMALE,1.14
2004,SI_POV_EMP1,Kazakhstan,25+,BOTHSEX,0.74
2004,SI_POV_EMP1,Kazakhstan,15-24,BOTHSEX,1.21
2004,SI_POV_EMP1,Kazakhstan,15+,BOTHSEX,0.82
2004,SI_POV_EMP1,Kazakhstan,25+,FEMALE,0.56
2005,SI_POV_EMP1,Kazakhstan,15-24,FEMALE,0.41
2005,SI_POV_EMP1,Kazakhstan,15+,MALE,0.35
2005,SI_POV_EMP1,Kazakhstan,25+,MALE,0.32
2005,SI_POV_EMP1,Kazakhstan,15+,FEMALE,0.22
2005,SI_POV_EMP1,Kazakhstan,15-24,MALE,0.47
2005,SI_POV_EMP1,Kazakhstan,25+,FEMALE,0.19
2005,SI_POV_EMP1,Kazakhstan,15-24,BOTHSEX,0.44
2005,SI_POV_EMP1,Kazakhstan,25+,BOTHSEX,0.25
2005,SI_POV_EMP1,Kazakhstan,15+,BOTHSEX,0.29
2006,SI_POV_EMP1,Kazakhstan,15-24,MALE,0.23
2006,SI_POV_EMP1,Kazakhstan,15+,FEMALE,0.1
2006,SI_POV_EMP1,Kazakhstan,15-24,FEMALE,0.2
2006,SI_POV_EMP1,Kazakhstan,15+,MALE,0.17
2006,SI_POV_EMP1,Kazakhstan,25+,FEMALE,0.09
2006,SI_POV_EMP1,Kazakhstan,15-24,BOTHSEX,0.21
2006,SI_POV_EMP1,Kazakhstan,15+,BOTHSEX,0.14
2006,SI_POV_EMP1,Kazakhstan,25+,MALE,0.15
2006,SI_POV_EMP1,Kazakhstan,25+,BOTHSEX,0.12
2007,SI_POV_EMP1,Kazakhstan,25+,FEMALE,0.04
2007,SI_POV_EMP1,Kazakhstan,15-24,FEMALE,0.09
2007,SI_POV_EMP1,Kazakhstan,15+,BOTHSEX,0.07
2007,SI_POV_EMP1,Kazakhstan,15+,MALE,0.08
2007,SI_POV_EMP1,Kazakhstan,15-24,BOTHSEX,0.1
2007,SI_POV_EMP1,Kazakhstan,25+,MALE,0.08
2007,SI_POV_EMP1,Kazakhstan,15-24,MALE,0.11
2007,SI_POV_EMP1,Kazakhstan,25+,BOTHSEX,0.06
2007,SI_POV_EMP1,Kazakhstan,15+,FEMALE,0.05
2008,SI_POV_EMP1,Kazakhstan,15-24,FEMALE,0.01
2008,SI_POV_EMP1,Kazakhstan,25+,FEMALE,0.0
2008,SI_POV_EMP1,Kazakhstan,25+,BOTHSEX,0.0
2008,SI_POV_EMP1,Kazakhstan,15-24,MALE,0.01
2008,SI_POV_EMP1,Kazakhstan,15+,FEMALE,0.0
2008,SI_POV_EMP1,Kazakhstan,15-24,BOTHSEX,0.01
2008,SI_POV_EMP1,Kazakhstan,15+,BOTHSEX,0.0
2008,SI_POV_EMP1,Kazakhstan,15+,MALE,0.01
2008,SI_POV_EMP1,Kazakhstan,25+,MALE,0.0
2009,SI_POV_EMP1,Kazakhstan,15-24,BOTHSEX,0.04
2009,SI_POV_EMP1,Kazakhstan,15-24,FEMALE,0.04
2009,SI_POV_EMP1,Kazakhstan,15+,FEMALE,0.02
2009,SI_POV_EMP1,Kazakhstan,15-24,MALE,0.05
2009,SI_POV_EMP1,Kazakhstan,25+,MALE,0.03
2009,SI_POV_EMP1,Kazakhstan,15+,MALE,0.04
2009,SI_POV_EMP1,Kazakhstan,25+,FEMALE,0.02
2009,SI_POV_EMP1,Kazakhstan,15+,BOTHSEX,0.03
2009,SI_POV_EMP1,Kazakhstan,25+,BOTHSEX,0.03
2010,SI_POV_EMP1,Kazakhstan,15+,MALE,0.04
2010,SI_POV_EMP1,Kazakhstan,25+,MALE,0.03
2010,SI_POV_EMP1,Kazakhstan,15-24,BOTHSEX,0.04
2010,SI_POV_EMP1,Kazakhstan,15+,FEMALE,0.02
2010,SI_POV_EMP1,Kazakhstan,15-24,FEMALE,0.04
2010,SI_POV_EMP1,Kazakhstan,25+,FEMALE,0.02
2010,SI_POV_EMP1,Kazakhstan,15-24,MALE,0.05
2010,SI_POV_EMP1,Kazakhstan,25+,BOTHSEX,0.02
2010,SI_POV_EMP1,Kazakhstan,15+,BOTHSEX,0.03
2011,SI_POV_EMP1,Kazakhstan,25+,MALE,0.01
