Year,SeriesCode,GeoAreaName,Value
2016,"ER_GRF_ANIMKPT_TRB","Romania",61
2017,"ER_GRF_ANIMKPT_TRB","Romania",61
2018,"ER_GRF_ANIMKPT_TRB","Romania",61
2019,"ER_GRF_ANIMKPT_TRB","Romania",61
2020,"ER_GRF_ANIMKPT_TRB","Romania",61
2021,"ER_GRF_ANIMKPT_TRB","Romania",61
2022,"ER_GRF_ANIMKPT_TRB","Romania",61
2023,"ER_GRF_ANIMKPT_TRB","Romania",61
2000,"ER_GRF_ANIMKPT_TRB","Serbia",24
2001,"ER_GRF_ANIMKPT_TRB","Serbia",24
2002,"ER_GRF_ANIMKPT_TRB","Serbia",24
2003,"ER_GRF_ANIMKPT_TRB","Serbia",24
2004,"ER_GRF_ANIMKPT_TRB","Serbia",35
2005,"ER_GRF_ANIMKPT_TRB","Serbia",35
2006,"ER_GRF_ANIMKPT_TRB","Serbia",61
2007,"ER_GRF_ANIMKPT_TRB","Serbia",61
2008,"ER_GRF_ANIMKPT_TRB","Serbia",61
2009,"ER_GRF_ANIMKPT_TRB","Serbia",61
2010,"ER_GRF_ANIMKPT_TRB","Serbia",61
2011,"ER_GRF_ANIMKPT_TRB","Serbia",61
2012,"ER_GRF_ANIMKPT_TRB","Serbia",61
2013,"ER_GRF_ANIMKPT_TRB","Serbia",61
2014,"ER_GRF_ANIMKPT_TRB","Serbia",61
2015,"ER_GRF_ANIMKPT_TRB","Serbia",61
2016,"ER_GRF_ANIMKPT_TRB","Serbia",61
2017,"ER_GRF_ANIMKPT_TRB","Serbia",61
2018,"ER_GRF_ANIMKPT_TRB","Serbia",61
2019,"ER_GRF_ANIMKPT_TRB","Serbia",61
2020,"ER_GRF_ANIMKPT_TRB","Serbia",61
2021,"ER_GRF_ANIMKPT_TRB","Serbia",61
2022,"ER_GRF_ANIMKPT_TRB","Serbia",61
2023,"ER_GRF_ANIMKPT_TRB","Serbia",61
2000,"ER_GRF_ANIMKPT_TRB","Slovakia",16
2001,"ER_GRF_ANIMKPT_TRB","Slovakia",16
2002,"ER_GRF_ANIMKPT_TRB","Chile",15
2003,"ER_GRF_ANIMKPT_TRB","Chile",15
2004,"ER_GRF_ANIMKPT_TRB","Chile",15
2005,"ER_GRF_ANIMKPT_TRB","Chile",15
2006,"ER_GRF_ANIMKPT_TRB","Chile",90
2007,"ER_GRF_ANIMKPT_TRB","Chile",90
2008,"ER_GRF_ANIMKPT_TRB","Chile",90
2009,"ER_GRF_ANIMKPT_TRB","Chile",90
2010,"ER_GRF_ANIMKPT_TRB","Chile",90
2011,"ER_GRF_ANIMKPT_TRB","Chile",90
2012,"ER_GRF_ANIMKPT_TRB","Chile",90
2013,"ER_GRF_ANIMKPT_TRB","Chile",90
2014,"ER_GRF_ANIMKPT_TRB","Chile",90
2015,"ER_GRF_ANIMKPT_TRB","Chile",90
2016,"ER_GRF_ANIMKPT_TRB","Chile",90
2017,"ER_GRF_ANIMKPT_TRB","Chile",90
2018,"ER_GRF_ANIMKPT_TRB","Chile",90
2019,"ER_GRF_ANIMKPT_TRB","Chile",90
2020,"ER_GRF_ANIMKPT_TRB","Chile",90
2021,"ER_GRF_ANIMKPT_TRB","Chile",90
2022,"ER_GRF_ANIMKPT_TRB","Chile",90
2023,"ER_GRF_ANIMKPT_TRB","Chile",91
2000,"ER_GRF_ANIMKPT_TRB","China",18
2001,"ER_GRF_ANIMKPT_TRB","China",18
2002,"ER_GRF_ANIMKPT_TRB","China",18
2003,"ER_GRF_ANIMKPT_TRB","China",18
2004,"ER_GRF_ANIMKPT_TRB","China",18
2005,"ER_GRF_ANIMKPT_TRB","China",18
2006,"ER_GRF_ANIMKPT_TRB","China",76
2007,"ER_GRF_ANIMKPT_TRB","China",76
2008,"ER_GRF_ANIMKPT_TRB","China",76
2009,"ER_GRF_ANIMKPT_TRB","China",76
2010,"ER_GRF_ANIMKPT_TRB","China",76
2011,"ER_GRF_ANIMKPT_TRB","China",76
2012,"ER_GRF_ANIMKPT_TRB","China",76
2013,"ER_GRF_ANIMKPT_TRB","China",76
2014,"ER_GRF_ANIMKPT_TRB","China",76
2015,"ER_GRF_ANIMKPT_TRB","China",76
2016,"ER_GRF_ANIMKPT_TRB","China",76
2017,"ER_GRF_ANIMKPT_TRB","China",76
2018,"ER_GRF_ANIMKPT_TRB","China",76
2019,"ER_GRF_ANIMKPT_TRB","China",76
2020,"ER_GRF_ANIMKPT_TRB","China",76
2021,"ER_GRF_ANIMKPT_TRB","China",76
2022,"ER_GRF_ANIMKPT_TRB","China",76
2023,"ER_GRF_ANIMKPT_TRB","China",76
2000,"ER_GRF_ANIMKPT_TRB","Colombia",5
2001,"ER_GRF_ANIMKPT_TRB","Colombia",5
2002,"ER_GRF_ANIMKPT_TRB","Colombia",5
2003,"ER_GRF_ANIMKPT_TRB","Colombia",10
2004,"ER_GRF_ANIMKPT_TRB","Colombia",10
2005,"ER_GRF_ANIMKPT_TRB","Colombia",10
2006,"ER_GRF_ANIMKPT_TRB","Colombia",52
2007,"ER_GRF_ANIMKPT_TRB","Colombia",52
2008,"ER_GRF_ANIMKPT_TRB","Colombia",52
2009,"ER_GRF_ANIMKPT_TRB","Colombia",52
2010,"ER_GRF_ANIMKPT_TRB","Colombia",52
2011,"ER_GRF_ANIMKPT_TRB","Colombia",52
2012,"ER_GRF_ANIMKPT_TRB","Colombia",52
2013,"ER_GRF_ANIMKPT_TRB","Colombia",52
2014,"ER_GRF_ANIMKPT_TRB","Colombia",52
2015,"ER_GRF_ANIMKPT_TRB","Colombia",52
2016,"ER_GRF_ANIMKPT_TRB","Colombia",52
2017,"ER_GRF_ANIMKPT_TRB","Colombia",52
2018,"ER_GRF_ANIMKPT_TRB","Colombia",52
2019,"ER_GRF_ANIMKPT_TRB","Colombia",52
2020,"ER_GRF_ANIMKPT_TRB","Colombia",52
2021,"ER_GRF_ANIMKPT_TRB","Colombia",52
2022,"ER_GRF_ANIMKPT_TRB","Colombia",52
2023,"ER_GRF_ANIMKPT_TRB","Colombia",52
2004,"ER_GRF_ANIMKPT_TRB","Costa Rica",7
2005,"ER_GRF_ANIMKPT_TRB","Costa Rica",7
2006,"ER_GRF_ANIMKPT_TRB","Costa Rica",26
2007,"ER_GRF_ANIMKPT_TRB","Costa Rica",26
2008,"ER_GRF_ANIMKPT_TRB","Costa Rica",26
2009,"ER_GRF_ANIMKPT_TRB","Costa Rica",26
2010,"ER_GRF_ANIMKPT_TRB","Costa Rica",26
2011,"ER_GRF_ANIMKPT_TRB","Costa Rica",26
2012,"ER_GRF_ANIMKPT_TRB","Costa Rica",26
2013,"ER_GRF_ANIMKPT_TRB","Costa Rica",26
2014,"ER_GRF_ANIMKPT_TRB","Costa Rica",26
2015,"ER_GRF_ANIMKPT_TRB","Costa Rica",26
2016,"ER_GRF_ANIMKPT_TRB","Costa Rica",26
2017,"ER_GRF_ANIMKPT_TRB","Costa Rica",26
2018,"ER_GRF_ANIMKPT_TRB","Costa Rica",26
2019,"ER_GRF_ANIMKPT_TRB","Costa Rica",26
2020,"ER_GRF_ANIMKPT_TRB","Costa Rica",26
2021,"ER_GRF_ANIMKPT_TRB","Costa Rica",26
2022,"ER_GRF_ANIMKPT_TRB","Costa Rica",27
2023,"ER_GRF_ANIMKPT_TRB","Costa Rica",30
2000,"ER_GRF_ANIMKPT_TRB","Croatia",15
2001,"ER_GRF_ANIMKPT_TRB","Croatia",15
2002,"ER_GRF_ANIMKPT_TRB","Croatia",15
2003,"ER_GRF_ANIMKPT_TRB","Croatia",15
2004,"ER_GRF_ANIMKPT_TRB","Croatia",15
2005,"ER_GRF_ANIMKPT_TRB","Croatia",16
2006,"ER_GRF_ANIMKPT_TRB","Croatia",48
2007,"ER_GRF_ANIMKPT_TRB","Croatia",48
2008,"ER_GRF_ANIMKPT_TRB","Croatia",48
2009,"ER_GRF_ANIMKPT_TRB","Croatia",48
2010,"ER_GRF_ANIMKPT_TRB","Croatia",48
2011,"ER_GRF_ANIMKPT_TRB","Croatia",48
2012,"ER_GRF_ANIMKPT_TRB","Croatia",48
2013,"ER_GRF_ANIMKPT_TRB","Croatia",48
2014,"ER_GRF_ANIMKPT_TRB","Croatia",48
2015,"ER_GRF_ANIMKPT_TRB","Croatia",48
2016,"ER_GRF_ANIMKPT_TRB","Croatia",48
2017,"ER_GRF_ANIMKPT_TRB","Croatia",48
2018,"ER_GRF_ANIMKPT_TRB","Croatia",48
2019,"ER_GRF_ANIMKPT_TRB","Croatia",48
2020,"ER_GRF_ANIMKPT_TRB","Croatia",48
2021,"ER_GRF_ANIMKPT_TRB","Croatia",48
2022,"ER_GRF_ANIMKPT_TRB","Croatia",48
2023,"ER_GRF_ANIMKPT_TRB","Croatia",48
2000,"ER_GRF_ANIMKPT_TRB","Cyprus",4
2001,"ER_GRF_ANIMKPT_TRB","Cyprus",4
2002,"ER_GRF_ANIMKPT_TRB","Cyprus",4
2003,"ER_GRF_ANIMKPT_TRB","Cyprus",4
2004,"ER_GRF_ANIMKPT_TRB","Cyprus",11
2005,"ER_GRF_ANIMKPT_TRB","Cyprus",12
2006,"ER_GRF_ANIMKPT_TRB","Cyprus",12
2007,"ER_GRF_ANIMKPT_TRB","Cyprus",12
2008,"ER_GRF_ANIMKPT_TRB","Cyprus",12
2009,"ER_GRF_ANIMKPT_TRB","Cyprus",12
2002,"ER_GRF_ANIMKPT_TRB","Slovakia",16
2003,"ER_GRF_ANIMKPT_TRB","Slovakia",18
2004,"ER_GRF_ANIMKPT_TRB","Slovakia",36
2005,"ER_GRF_ANIMKPT_TRB","Slovakia",38
2006,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2007,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2008,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2009,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2010,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2011,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2012,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2013,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2014,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2015,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2016,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2017,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2018,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2019,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2020,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2021,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2022,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2023,"ER_GRF_ANIMKPT_TRB","Slovakia",95
2000,"ER_GRF_ANIMKPT_TRB","Viet Nam",4
2001,"ER_GRF_ANIMKPT_TRB","Viet Nam",4
2002,"ER_GRF_ANIMKPT_TRB","Viet Nam",5
2003,"ER_GRF_ANIMKPT_TRB","Viet Nam",5
2004,"ER_GRF_ANIMKPT_TRB","Viet Nam",5
2005,"ER_GRF_ANIMKPT_TRB","Viet Nam",11
2006,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2007,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2008,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2009,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2010,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2011,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2012,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2013,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2014,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2015,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2016,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2017,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2018,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2019,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2020,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2021,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2022,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2023,"ER_GRF_ANIMKPT_TRB","Viet Nam",34
2000,"ER_GRF_ANIMKPT_TRB","Slovenia",3
2001,"ER_GRF_ANIMKPT_TRB","Slovenia",4
2002,"ER_GRF_ANIMKPT_TRB","Slovenia",4
2003,"ER_GRF_ANIMKPT_TRB","Slovenia",11
2004,"ER_GRF_ANIMKPT_TRB","Slovenia",12
2005,"ER_GRF_ANIMKPT_TRB","Slovenia",17
2006,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2007,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2008,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2009,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2010,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2011,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2012,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2013,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2014,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2015,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2016,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2010,"ER_GRF_ANIMKPT_TRB","Cyprus",12
2011,"ER_GRF_ANIMKPT_TRB","Cyprus",12
2012,"ER_GRF_ANIMKPT_TRB","Cyprus",12
2013,"ER_GRF_ANIMKPT_TRB","Cyprus",12
2014,"ER_GRF_ANIMKPT_TRB","Cyprus",12
2015,"ER_GRF_ANIMKPT_TRB","Cyprus",12
2016,"ER_GRF_ANIMKPT_TRB","Cyprus",12
2017,"ER_GRF_ANIMKPT_TRB","Cyprus",12
2018,"ER_GRF_ANIMKPT_TRB","Cyprus",13
2019,"ER_GRF_ANIMKPT_TRB","Cyprus",13
2020,"ER_GRF_ANIMKPT_TRB","Cyprus",13
2021,"ER_GRF_ANIMKPT_TRB","Cyprus",13
2022,"ER_GRF_ANIMKPT_TRB","Cyprus",13
2023,"ER_GRF_ANIMKPT_TRB","Cyprus",13
2000,"ER_GRF_ANIMKPT_TRB","Czechia",39
2001,"ER_GRF_ANIMKPT_TRB","Czechia",39
2002,"ER_GRF_ANIMKPT_TRB","Czechia",39
2003,"ER_GRF_ANIMKPT_TRB","Czechia",40
2004,"ER_GRF_ANIMKPT_TRB","Czechia",47
2005,"ER_GRF_ANIMKPT_TRB","Czechia",47
2006,"ER_GRF_ANIMKPT_TRB","Czechia",79
2007,"ER_GRF_ANIMKPT_TRB","Czechia",79
2008,"ER_GRF_ANIMKPT_TRB","Czechia",79
2009,"ER_GRF_ANIMKPT_TRB","Czechia",79
2010,"ER_GRF_ANIMKPT_TRB","Czechia",79
2011,"ER_GRF_ANIMKPT_TRB","Czechia",79
2012,"ER_GRF_ANIMKPT_TRB","Czechia",79
2013,"ER_GRF_ANIMKPT_TRB","Czechia",79
2014,"ER_GRF_ANIMKPT_TRB","Czechia",79
2015,"ER_GRF_ANIMKPT_TRB","Czechia",79
2016,"ER_GRF_ANIMKPT_TRB","Czechia",79
2017,"ER_GRF_ANIMKPT_TRB","Czechia",79
2018,"ER_GRF_ANIMKPT_TRB","Czechia",79
2019,"ER_GRF_ANIMKPT_TRB","Czechia",79
2020,"ER_GRF_ANIMKPT_TRB","Czechia",79
2021,"ER_GRF_ANIMKPT_TRB","Czechia",79
2022,"ER_GRF_ANIMKPT_TRB","Czechia",79
2023,"ER_GRF_ANIMKPT_TRB","Czechia",79
2000,"ER_GRF_ANIMKPT_TRB","Denmark",35
2001,"ER_GRF_ANIMKPT_TRB","Denmark",35
2002,"ER_GRF_ANIMKPT_TRB","Denmark",35
2003,"ER_GRF_ANIMKPT_TRB","Denmark",35
2004,"ER_GRF_ANIMKPT_TRB","Denmark",35
2005,"ER_GRF_ANIMKPT_TRB","Denmark",35
2006,"ER_GRF_ANIMKPT_TRB","Denmark",63
2007,"ER_GRF_ANIMKPT_TRB","Denmark",63
2008,"ER_GRF_ANIMKPT_TRB","Denmark",63
2009,"ER_GRF_ANIMKPT_TRB","Denmark",63
2010,"ER_GRF_ANIMKPT_TRB","Denmark",63
2011,"ER_GRF_ANIMKPT_TRB","Denmark",63
2012,"ER_GRF_ANIMKPT_TRB","Denmark",63
2013,"ER_GRF_ANIMKPT_TRB","Denmark",63
2014,"ER_GRF_ANIMKPT_TRB","Denmark",63
2015,"ER_GRF_ANIMKPT_TRB","Denmark",63
2016,"ER_GRF_ANIMKPT_TRB","Denmark",63
2017,"ER_GRF_ANIMKPT_TRB","Denmark",63
2018,"ER_GRF_ANIMKPT_TRB","Denmark",63
2019,"ER_GRF_ANIMKPT_TRB","Denmark",63
2020,"ER_GRF_ANIMKPT_TRB","Denmark",63
2021,"ER_GRF_ANIMKPT_TRB","Denmark",63
2022,"ER_GRF_ANIMKPT_TRB","Denmark",63
2023,"ER_GRF_ANIMKPT_TRB","Denmark",63
2000,"ER_GRF_ANIMKPT_TRB","Estonia",12
2001,"ER_GRF_ANIMKPT_TRB","Estonia",12
2017,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2018,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2019,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2020,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2021,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2022,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2023,"ER_GRF_ANIMKPT_TRB","Slovenia",23
2000,"ER_GRF_ANIMKPT_TRB","Spain",6
2001,"ER_GRF_ANIMKPT_TRB","Spain",6
2002,"ER_GRF_ANIMKPT_TRB","Spain",6
2003,"ER_GRF_ANIMKPT_TRB","Spain",6
2004,"ER_GRF_ANIMKPT_TRB","Spain",6
2005,"ER_GRF_ANIMKPT_TRB","Spain",6
2006,"ER_GRF_ANIMKPT_TRB","Spain",29
2007,"ER_GRF_ANIMKPT_TRB","Spain",29
2008,"ER_GRF_ANIMKPT_TRB","Spain",29
2009,"ER_GRF_ANIMKPT_TRB","Spain",29
2010,"ER_GRF_ANIMKPT_TRB","Spain",29
2011,"ER_GRF_ANIMKPT_TRB","Spain",29
2012,"ER_GRF_ANIMKPT_TRB","Spain",29
2013,"ER_GRF_ANIMKPT_TRB","Spain",29
2014,"ER_GRF_ANIMKPT_TRB","Spain",29
2015,"ER_GRF_ANIMKPT_TRB","Spain",29
2016,"ER_GRF_ANIMKPT_TRB","Spain",29
2017,"ER_GRF_ANIMKPT_TRB","Spain",29
2018,"ER_GRF_ANIMKPT_TRB","Spain",29
2019,"ER_GRF_ANIMKPT_TRB","Spain",29
2020,"ER_GRF_ANIMKPT_TRB","Spain",29
2021,"ER_GRF_ANIMKPT_TRB","Spain",29
2022,"ER_GRF_ANIMKPT_TRB","Spain",29
2023,"ER_GRF_ANIMKPT_TRB","Spain",29
2000,"ER_GRF_ANIMKPT_TRB","Sweden",18
2001,"ER_GRF_ANIMKPT_TRB","Sweden",18
2002,"ER_GRF_ANIMKPT_TRB","Sweden",18
2003,"ER_GRF_ANIMKPT_TRB","Sweden",18
2004,"ER_GRF_ANIMKPT_TRB","Sweden",18
2005,"ER_GRF_ANIMKPT_TRB","Sweden",18
2006,"ER_GRF_ANIMKPT_TRB","Sweden",19
2007,"ER_GRF_ANIMKPT_TRB","Sweden",19
2008,"ER_GRF_ANIMKPT_TRB","Sweden",19
2009,"ER_GRF_ANIMKPT_TRB","Sweden",19
2010,"ER_GRF_ANIMKPT_TRB","Sweden",19
2011,"ER_GRF_ANIMKPT_TRB","Sweden",19
2012,"ER_GRF_ANIMKPT_TRB","Sweden",19
2013,"ER_GRF_ANIMKPT_TRB","Sweden",19
2014,"ER_GRF_ANIMKPT_TRB","Sweden",19
2015,"ER_GRF_ANIMKPT_TRB","Sweden",19
2016,"ER_GRF_ANIMKPT_TRB","Sweden",19
2017,"ER_GRF_ANIMKPT_TRB","Sweden",19
2018,"ER_GRF_ANIMKPT_TRB","Sweden",19
2019,"ER_GRF_ANIMKPT_TRB","Sweden",19
2020,"ER_GRF_ANIMKPT_TRB","Sweden",19
2021,"ER_GRF_ANIMKPT_TRB","Sweden",19
2022,"ER_GRF_ANIMKPT_TRB","Sweden",19
2023,"ER_GRF_ANIMKPT_TRB","Sweden",19
2000,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2001,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2002,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2003,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2004,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2005,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2006,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2007,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2008,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2009,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2010,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2011,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2012,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2013,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2014,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2015,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2016,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2017,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2018,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2019,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2020,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2021,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2022,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2023,"ER_GRF_ANIMKPT_TRB","Switzerland",20
2000,"ER_GRF_ANIMKPT_TRB","Tajikistan",8
2001,"ER_GRF_ANIMKPT_TRB","Tajikistan",8
2002,"ER_GRF_ANIMKPT_TRB","Tajikistan",8
2003,"ER_GRF_ANIMKPT_TRB","Tajikistan",8
2004,"ER_GRF_ANIMKPT_TRB","Tajikistan",8
2005,"ER_GRF_ANIMKPT_TRB","Tajikistan",8
2006,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2007,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2008,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2009,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2010,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2011,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2012,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2013,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2014,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2015,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2016,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2017,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2018,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2019,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2020,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2021,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2022,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2023,"ER_GRF_ANIMKPT_TRB","Tajikistan",23
2000,"ER_GRF_ANIMKPT_TRB","Türkiye",8
2001,"ER_GRF_ANIMKPT_TRB","Türkiye",8
2002,"ER_GRF_ANIMKPT_TRB","Türkiye",8
2003,"ER_GRF_ANIMKPT_TRB","Türkiye",9
2004,"ER_GRF_ANIMKPT_TRB","Türkiye",9
2005,"ER_GRF_ANIMKPT_TRB","Türkiye",9
2006,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2007,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2008,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2009,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2010,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2011,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2012,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2013,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2014,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2015,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2016,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2017,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2018,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2019,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2020,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2021,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2022,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2023,"ER_GRF_ANIMKPT_TRB","Türkiye",24
2000,"ER_GRF_ANIMKPT_TRB","Turkmenistan",7
2001,"ER_GRF_ANIMKPT_TRB","Turkmenistan",7
2002,"ER_GRF_ANIMKPT_TRB","Turkmenistan",7
2003,"ER_GRF_ANIMKPT_TRB","Turkmenistan",7
2004,"ER_GRF_ANIMKPT_TRB","Turkmenistan",11
2005,"ER_GRF_ANIMKPT_TRB","Turkmenistan",11
2006,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2007,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2008,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2009,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2010,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2011,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2012,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2013,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2014,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2015,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2016,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2017,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2018,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2019,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2020,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2021,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2022,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2023,"ER_GRF_ANIMKPT_TRB","Turkmenistan",14
2000,"ER_GRF_ANIMKPT_TRB","Ukraine",15
2001,"ER_GRF_ANIMKPT_TRB","Ukraine",27
2002,"ER_GRF_ANIMKPT_TRB","Ukraine",32
2003,"ER_GRF_ANIMKPT_TRB","Ukraine",56
2004,"ER_GRF_ANIMKPT_TRB","Ukraine",64
2005,"ER_GRF_ANIMKPT_TRB","Ukraine",65
2006,"ER_GRF_ANIMKPT_TRB","Ukraine",79
2007,"ER_GRF_ANIMKPT_TRB","Ukraine",79
2008,"ER_GRF_ANIMKPT_TRB","Ukraine",79
2009,"ER_GRF_ANIMKPT_TRB","Ukraine",79
2010,"ER_GRF_ANIMKPT_TRB","Ukraine",79
2011,"ER_GRF_ANIMKPT_TRB","Ukraine",79
2012,"ER_GRF_ANIMKPT_TRB","Ukraine",79
2013,"ER_GRF_ANIMKPT_TRB","Ukraine",79
2014,"ER_GRF_ANIMKPT_TRB","Ukraine",79
2015,"ER_GRF_ANIMKPT_TRB","Ukraine",79
2016,"ER_GRF_ANIMKPT_TRB","Ukraine",79
2017,"ER_GRF_ANIMKPT_TRB","Ukraine",79
2018,"ER_GRF_ANIMKPT_TRB","Ukraine",79
2019,"ER_GRF_ANIMKPT_TRB","Ukraine",80
2020,"ER_GRF_ANIMKPT_TRB","Ukraine",80
2021,"ER_GRF_ANIMKPT_TRB","Ukraine",81
